transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
F08652,2025-10-21 05:11,14.588794749443373,umkm_payment,Bekasi,0,1,0
F08653,2025-10-21 05:16,13.679263481205329,e-commerce,Bogor,0,1,0
F08654,2025-10-21 05:20,14.537115449350152,syariah_invest,Depok,0,3,0
F08655,2025-10-21 05:23,14.526810967094194,groceries,Depok,0,1,0
F08656,2025-10-21 05:30,13.277606603043141,zakat,Depok,0,1,0
F08657,2025-10-21 05:33,14.086421274172068,e-commerce,Online,0,1,0
F08658,2025-10-21 05:39,14.45090891513273,syariah_invest,Bekasi,0,1,0
F08659,2025-10-21 05:42,13.738919968202561,zakat,Online,0,1,0
F08660,2025-10-21 05:48,14.504545796064424,e-commerce,Bekasi,0,3,0
F08661,2025-10-21 05:51,14.103017615101768,zakat,Bekasi,0,1,0
F08662,2025-10-21 05:54,14.649291040285933,retail,Bekasi,0,3,0
F08663,2025-10-21 06:01,14.624987273916256,retail,Bogor,0,3,0
F08664,2025-10-21 06:05,14.695089171528336,retail,Depok,0,2,0
F08665,2025-10-21 06:13,13.28773373770653,groceries,Bekasi,0,1,0
F08666,2025-10-21 06:19,14.433705179037776,umkm_payment,Online,0,3,0
F08667,2025-10-21 06:26,14.452870149380498,e-commerce,Online,0,1,0
F08668,2025-10-21 06:29,13.957298273162376,groceries,Depok,0,2,0
F08669,2025-10-21 06:34,13.044317508054798,retail,Bekasi,0,1,0
F08670,2025-10-21 06:39,13.55125721030217,groceries,Depok,0,3,0
F08671,2025-10-21 06:46,14.086602776631619,retail,Depok,0,2,0
F08672,2025-10-21 06:49,14.589511655540006,retail,Bekasi,0,1,0
F08673,2025-10-21 06:55,14.645857706190885,retail,Bekasi,0,2,0
F08674,2025-10-21 07:03,14.64541909668931,zakat,Depok,0,3,0
F08675,2025-10-21 07:07,14.6778307305629,e-commerce,Online,0,3,0
F08676,2025-10-21 07:11,12.574268468543522,retail,Bekasi,0,3,0
F08677,2025-10-21 07:16,14.72747032473392,syariah_invest,Bekasi,0,1,0
F08678,2025-10-21 07:23,14.15774544429347,e-commerce,Online,0,3,0
F08679,2025-10-21 07:28,12.59135545427584,groceries,Bogor,0,2,0
F08680,2025-10-21 07:35,12.811824739129596,retail,Depok,0,3,0
F08681,2025-10-21 07:39,13.422500561916133,retail,Bekasi,0,2,0
F08682,2025-10-21 07:47,13.409601851480897,e-commerce,Online,0,2,0
F08683,2025-10-21 07:55,12.682570764846513,e-commerce,Bogor,0,1,0
F08684,2025-10-21 07:59,13.804278716326813,zakat,Bekasi,0,2,0
F08685,2025-10-21 08:03,14.144080222784725,zakat,Bekasi,0,1,0
F08686,2025-10-21 08:10,13.607690253740552,zakat,Bogor,0,2,0
F08687,2025-10-21 08:17,14.338147552051934,syariah_invest,Bekasi,0,2,0
F08688,2025-10-21 08:24,14.405626729679508,groceries,Bekasi,0,3,0
F08689,2025-10-21 08:25,12.150935129476503,e-commerce,Online,0,8,1
F08690,2025-10-21 08:31,12.40274079603105,e-commerce,Online,0,2,0
F08691,2025-10-21 08:36,13.609190937325117,retail,Depok,0,1,0
F08692,2025-10-21 08:44,14.256179347387011,umkm_payment,Bekasi,0,2,0
F08693,2025-10-21 08:47,12.655752386646904,e-commerce,Online,0,8,1
F08694,2025-10-21 08:49,12.873519893823593,e-commerce,Online,0,4,1
F08695,2025-10-21 08:56,14.564319950278524,e-commerce,Bekasi,0,1,0
F08696,2025-10-21 09:01,14.497914233191326,e-commerce,Bogor,0,1,0
F08697,2025-10-21 09:05,14.271271996990354,syariah_invest,Online,0,2,0
F08698,2025-10-21 09:11,12.566760028856686,syariah_invest,Bekasi,0,3,0
F08699,2025-10-21 09:17,14.446465795351102,retail,Bogor,0,3,0
F08700,2025-10-21 09:22,13.670348360423512,retail,Bekasi,0,3,0
F08701,2025-10-21 09:28,13.88076444816437,syariah_invest,Bekasi,0,2,0
F08702,2025-10-21 09:33,14.379632748227683,retail,Depok,0,1,0
F08703,2025-10-21 09:36,14.552276458559275,zakat,Bogor,0,2,0
F08704,2025-10-21 09:44,14.399754287409392,groceries,Bekasi,0,1,0
F08705,2025-10-21 09:51,13.577278749228592,retail,Bogor,0,3,0
F08706,2025-10-21 09:59,13.956648943910544,e-commerce,Bogor,0,3,0
F08707,2025-10-21 10:05,13.751177882305734,retail,Bekasi,0,2,0
F08708,2025-10-21 10:08,12.513333055421162,e-commerce,Online,0,8,1
F08709,2025-10-21 10:10,12.690111690888804,e-commerce,Online,0,6,1
F08710,2025-10-21 10:18,14.696858230464608,e-commerce,Online,0,3,0
F08711,2025-10-21 10:22,13.823055026753806,retail,Online,0,1,0
F08712,2025-10-21 10:26,13.652119483552783,retail,Online,0,1,0
F08713,2025-10-21 10:31,14.610311843921801,retail,Bekasi,0,2,0
F08714,2025-10-21 10:35,12.942715044361767,umkm_payment,Depok,0,1,0
F08715,2025-10-21 10:37,12.609909762512952,e-commerce,Online,0,7,1
F08716,2025-10-21 10:39,12.20715705734309,e-commerce,Online,0,5,1
F08717,2025-10-21 10:44,14.608888971876254,syariah_invest,Bogor,0,3,0
F08718,2025-10-21 10:46,12.623673812857838,e-commerce,Online,0,8,1
F08719,2025-10-21 10:53,14.616296157788556,syariah_invest,Bekasi,0,1,0
F08720,2025-10-21 10:54,12.1623192753902,e-commerce,Online,0,7,1
F08721,2025-10-21 10:57,12.168251352731303,syariah_invest,Bekasi,0,3,0
F08722,2025-10-21 11:05,14.58110862418246,retail,Bogor,0,3,0
F08723,2025-10-21 11:11,14.042630194166058,retail,Bekasi,0,3,0
F08724,2025-10-21 11:18,13.41225151470468,syariah_invest,Bekasi,0,3,0
F08725,2025-10-21 11:21,14.014241737417011,groceries,Bekasi,0,1,0
F08726,2025-10-21 11:25,14.54655401730907,retail,Online,0,2,0
F08727,2025-10-21 11:30,14.042880366060949,retail,Bekasi,0,3,0
F08728,2025-10-21 11:36,14.279231366562025,retail,Online,0,1,0
F08729,2025-10-21 11:44,14.08384007182376,groceries,Bekasi,0,1,0
F08730,2025-10-21 11:47,14.02441075256244,retail,Depok,0,1,0
F08731,2025-10-21 11:52,14.684430817429577,groceries,Depok,0,3,0
F08732,2025-10-21 11:55,14.658705297767783,syariah_invest,Bekasi,0,3,0
F08733,2025-10-21 12:03,13.900608772692182,syariah_invest,Bekasi,0,1,0
F08734,2025-10-21 12:09,14.524999481903814,syariah_invest,Online,0,1,0
F08735,2025-10-21 12:16,14.414794761017298,syariah_invest,Online,0,2,0
F08736,2025-10-21 12:22,12.816699259391259,syariah_invest,Online,0,3,0
F08737,2025-10-21 12:30,14.56915246955227,syariah_invest,Bekasi,0,3,0
F08738,2025-10-21 12:38,14.3913618342001,umkm_payment,Bekasi,0,3,0
F08739,2025-10-21 12:46,14.579920631561574,e-commerce,Bekasi,0,3,0
F08740,2025-10-21 12:50,14.500766685901448,groceries,Online,0,2,0
F08741,2025-10-21 12:53,12.430187724758271,e-commerce,Online,0,5,1
F08742,2025-10-21 12:57,14.1345190442686,syariah_invest,Depok,0,2,0
F08743,2025-10-21 13:01,12.205567517974728,groceries,Depok,0,2,0
F08744,2025-10-21 13:04,13.49581205243543,zakat,Online,0,3,0
F08745,2025-10-21 13:11,12.919034708213168,e-commerce,Bekasi,0,2,0
F08746,2025-10-21 13:19,13.344640953870531,e-commerce,Bekasi,0,3,0
F08747,2025-10-21 13:24,14.18871759073558,e-commerce,Bekasi,0,1,0
F08748,2025-10-21 13:31,14.70613798627998,zakat,Online,0,3,0
F08749,2025-10-21 13:39,14.467212112085997,retail,Depok,0,2,0
F08750,2025-10-21 13:45,13.928967806435251,umkm_payment,Bekasi,0,2,0
F08751,2025-10-21 13:50,14.03982462395881,retail,Online,0,3,0
F08752,2025-10-21 13:56,14.093991933517131,retail,Online,0,2,0
F08753,2025-10-21 13:59,13.87012184173202,retail,Depok,0,1,0
F08754,2025-10-21 14:04,14.231260594406972,e-commerce,Online,0,2,0
F08755,2025-10-21 14:12,14.672970183710767,syariah_invest,Bekasi,0,3,0
F08756,2025-10-21 14:17,12.599961000877817,groceries,Online,0,3,0
F08757,2025-10-21 14:24,13.734754846163696,e-commerce,Online,0,2,0
F08758,2025-10-21 14:27,12.4259067265839,groceries,Depok,0,2,0
F08759,2025-10-21 14:34,14.573759382328456,retail,Bekasi,0,1,0
F08760,2025-10-21 14:38,13.190836647255061,syariah_invest,Bekasi,0,3,0
F08761,2025-10-21 14:46,14.31659852426051,e-commerce,Bogor,0,2,0
F08762,2025-10-21 14:53,12.255134201440963,retail,Bekasi,0,1,0
F08763,2025-10-21 15:01,14.013057288014634,syariah_invest,Bekasi,0,3,0
F08764,2025-10-21 15:04,14.626999729047332,groceries,Online,0,3,0
F08765,2025-10-21 15:11,14.684052443309543,e-commerce,Online,0,1,0
F08766,2025-10-21 15:15,12.930379288339221,umkm_payment,Bekasi,0,2,0
F08767,2025-10-21 15:21,14.32860480645412,e-commerce,Bekasi,0,3,0
F08768,2025-10-21 15:25,13.313140749479265,retail,Bekasi,0,3,0
F08769,2025-10-21 15:29,14.423835962607582,groceries,Depok,0,1,0
F08770,2025-10-21 15:37,14.127698152335327,umkm_payment,Bogor,0,1,0
F08771,2025-10-21 15:44,14.511470279619855,zakat,Depok,0,3,0
F08772,2025-10-21 15:50,14.624528279861988,retail,Online,0,3,0
F08773,2025-10-21 15:56,13.729072107729854,retail,Bekasi,0,3,0
F08774,2025-10-21 16:02,12.044300495946384,groceries,Online,0,2,0
F08775,2025-10-21 16:08,13.625778813420284,retail,Bogor,0,3,0
F08776,2025-10-21 16:15,13.26929607012511,retail,Bogor,0,2,0
F08777,2025-10-21 16:21,12.780174431493855,syariah_invest,Depok,0,3,0
F08778,2025-10-21 16:29,14.407460212255772,groceries,Online,0,1,0
F08779,2025-10-21 16:36,14.63149685950056,syariah_invest,Bekasi,0,1,0
F08780,2025-10-21 16:40,14.094649491503727,zakat,Depok,0,1,0
F08781,2025-10-21 16:44,14.119461816572873,e-commerce,Bekasi,0,1,0
F08782,2025-10-21 16:50,14.225346101789974,groceries,Bekasi,0,1,0
F08783,2025-10-21 16:54,14.626904222327473,syariah_invest,Online,0,2,0
F08784,2025-10-21 17:01,11.424498541112156,retail,Depok,0,1,0
F08785,2025-10-21 17:05,14.108621119471554,retail,Bekasi,0,2,0
F08786,2025-10-21 17:10,14.591928921366533,retail,Online,0,2,0
F08787,2025-10-21 17:17,13.010915482302064,retail,Bekasi,0,1,0
F08788,2025-10-21 17:23,14.199353584572862,syariah_invest,Bogor,0,2,0
F08789,2025-10-21 17:28,11.134340818267278,retail,Bogor,0,3,0
F08790,2025-10-21 17:36,14.554683131853666,groceries,Online,0,2,0
F08791,2025-10-21 17:42,14.31915626772596,retail,Bogor,0,1,0
F08792,2025-10-21 17:49,14.695624738519264,umkm_payment,Bekasi,0,3,0
F08793,2025-10-21 17:55,13.573265733347663,retail,Bekasi,0,2,0
F08794,2025-10-21 18:01,14.427337047911584,syariah_invest,Depok,0,2,0
F08795,2025-10-21 18:09,14.475506767161612,groceries,Bekasi,0,1,0
F08796,2025-10-21 18:13,11.743846691600245,groceries,Depok,0,1,0
F08797,2025-10-21 18:19,14.462810115830138,retail,Bekasi,0,1,0
F08798,2025-10-21 18:23,14.399539058694597,groceries,Bogor,0,3,0
F08799,2025-10-21 18:31,14.256819530237369,groceries,Depok,0,1,0
F08800,2025-10-21 18:36,14.17353738769349,zakat,Online,0,2,0
F08801,2025-10-21 18:42,14.513926832435462,e-commerce,Depok,0,3,0
F08802,2025-10-21 18:45,12.623706743558474,syariah_invest,Depok,0,2,0
F08803,2025-10-21 18:51,13.827567579077485,syariah_invest,Bogor,0,1,0
F08804,2025-10-21 18:56,13.476601153861635,retail,Bekasi,0,3,0
F08805,2025-10-21 18:59,14.567499595689089,retail,Online,0,1,0
F08806,2025-10-21 19:02,13.046908960739351,zakat,Bekasi,0,3,0
F08807,2025-10-21 19:04,12.645526857036812,e-commerce,Online,0,6,1
F08808,2025-10-21 19:12,14.65529253040751,retail,Bekasi,0,2,0
F08809,2025-10-21 19:17,13.836157926405381,retail,Depok,0,1,0
F08810,2025-10-21 19:25,14.507879936114335,e-commerce,Bekasi,0,2,0
F08811,2025-10-21 19:31,13.339725448121255,e-commerce,Bekasi,0,1,0
F08812,2025-10-21 19:37,14.384846381495787,groceries,Bogor,0,3,0
F08813,2025-10-21 19:42,14.65608026356599,umkm_payment,Online,0,3,0
F08814,2025-10-21 19:49,14.467906574828735,umkm_payment,Bekasi,0,3,0
F08815,2025-10-21 19:53,13.55599991803459,retail,Bekasi,0,3,0
F08816,2025-10-21 20:00,14.236227431009162,syariah_invest,Bekasi,0,1,0
F08817,2025-10-21 20:08,14.551297120594825,e-commerce,Bogor,0,1,0
F08818,2025-10-21 20:14,14.57883843759791,retail,Bekasi,0,2,0
F08819,2025-10-21 20:18,13.571702458006378,retail,Online,0,2,0
F08820,2025-10-21 20:23,13.32136176625,groceries,Depok,0,3,0
F08821,2025-10-21 20:31,13.921713019086525,syariah_invest,Bekasi,0,2,0
F08822,2025-10-21 20:37,13.405641265659101,zakat,Bekasi,0,3,0
F08823,2025-10-21 20:44,14.411388290607029,e-commerce,Bekasi,0,2,0
F08824,2025-10-21 20:52,14.220833655989484,groceries,Bogor,0,1,0
F08825,2025-10-21 20:56,14.018461197831352,groceries,Bogor,0,1,0
F08826,2025-10-21 20:59,14.525923818168403,groceries,Bogor,0,2,0
F08827,2025-10-21 21:04,13.26009020686302,retail,Bekasi,0,1,0
F08828,2025-10-21 21:08,14.556343483523445,e-commerce,Bekasi,0,2,0
F08829,2025-10-21 21:15,14.173885456161651,retail,Bogor,0,2,0
F08830,2025-10-21 21:21,14.708254630392869,umkm_payment,Bogor,0,1,0
F08831,2025-10-21 21:26,14.23371879310728,retail,Depok,0,2,0
F08832,2025-10-21 21:33,14.466583919131388,syariah_invest,Depok,0,3,0
F08833,2025-10-21 21:36,13.151127689364754,umkm_payment,Bekasi,0,1,0
F08834,2025-10-21 21:39,13.337831145120393,e-commerce,Depok,0,2,0
F08835,2025-10-21 21:45,14.161012617035132,retail,Bekasi,0,3,0
F08836,2025-10-21 21:49,13.329530380637422,retail,Bekasi,0,1,0
F08837,2025-10-21 21:55,11.971602692010745,zakat,Depok,0,3,0
F08838,2025-10-21 21:58,13.948022806437775,e-commerce,Depok,0,2,0
F08839,2025-10-21 22:02,13.452279886410315,e-commerce,Depok,0,1,0
F08840,2025-10-21 22:08,14.311955270334497,retail,Depok,0,3,0
F08841,2025-10-21 22:11,14.196080332935646,e-commerce,Online,0,2,0
F08842,2025-10-21 22:16,14.083115680496865,syariah_invest,Depok,0,3,0
F08843,2025-10-21 22:21,14.55118068560411,umkm_payment,Bogor,0,2,0
F08844,2025-10-21 22:28,12.279829484615323,e-commerce,Bekasi,0,3,0
F08845,2025-10-21 22:36,14.493867906151552,umkm_payment,Bogor,0,3,0
F08846,2025-10-21 22:39,14.023058731084685,retail,Bekasi,0,3,0
F08847,2025-10-21 22:47,14.378908328038001,umkm_payment,Online,0,2,0
F08848,2025-10-21 22:55,14.53427285230876,groceries,Bekasi,0,3,0
F08849,2025-10-21 23:03,13.579833793025195,zakat,Bogor,0,1,0
F08850,2025-10-21 23:09,13.367302862176988,umkm_payment,Depok,0,2,0
F08851,2025-10-21 23:14,14.45452198712803,e-commerce,Bogor,0,2,0
F08852,2025-10-21 23:17,14.289151314834957,umkm_payment,Bekasi,0,1,0
F08853,2025-10-21 23:21,13.134730587231331,groceries,Depok,0,3,0
F08854,2025-10-21 23:29,13.474164664346935,umkm_payment,Online,0,3,0
F08855,2025-10-21 23:37,14.577427451779892,retail,Bekasi,0,3,0
F08856,2025-10-21 23:44,14.1600855923601,retail,Bekasi,0,2,0
F08857,2025-10-21 23:52,14.640786710716757,zakat,Online,0,2,0
F08858,2025-10-21 23:58,14.385019532263007,e-commerce,Bogor,0,2,0
F08859,2025-10-22 00:02,13.227395239061345,retail,Bekasi,0,3,0
F08860,2025-10-22 00:09,13.231567496943875,syariah_invest,Bekasi,0,3,0
F08861,2025-10-22 00:14,14.697118329494224,retail,Depok,0,1,0
F08862,2025-10-22 00:20,14.437103195900507,umkm_payment,Bekasi,0,2,0
F08863,2025-10-22 00:26,14.225328843896644,e-commerce,Bekasi,0,1,0
F08864,2025-10-22 00:33,14.350523886388272,retail,Bekasi,0,3,0
F08865,2025-10-22 00:39,13.878701296250446,retail,Online,0,2,0
F08866,2025-10-22 00:46,13.612490660842967,umkm_payment,Online,0,2,0
F08867,2025-10-22 00:52,14.542086228323774,syariah_invest,Depok,0,1,0
F08868,2025-10-22 00:56,14.623186150300105,e-commerce,Depok,0,1,0
F08869,2025-10-22 01:04,14.635537495488252,umkm_payment,Online,0,3,0
F08870,2025-10-22 01:08,14.489607428166671,umkm_payment,Bogor,0,3,0
F08871,2025-10-22 01:11,14.59730852095409,retail,Bekasi,0,2,0
F08872,2025-10-22 01:18,14.098262497257124,e-commerce,Bekasi,0,3,0
F08873,2025-10-22 01:21,12.603223284034252,e-commerce,Online,0,6,1
F08874,2025-10-22 01:25,12.439475390885494,retail,Online,0,2,0
F08875,2025-10-22 01:26,12.662816881258873,e-commerce,Online,0,4,1
F08876,2025-10-22 01:30,13.937305977675347,groceries,Bekasi,0,2,0
F08877,2025-10-22 01:36,12.44998306499325,retail,Online,0,1,0
F08878,2025-10-22 01:41,13.662515543431894,syariah_invest,Bekasi,0,1,0
F08879,2025-10-22 01:47,14.659231457218278,retail,Bekasi,0,2,0
F08880,2025-10-22 01:51,13.448773734093864,retail,Bogor,0,1,0
F08881,2025-10-22 01:58,13.828510688891294,retail,Depok,0,3,0
F08882,2025-10-22 02:02,14.302098405686067,syariah_invest,Depok,0,1,0
F08883,2025-10-22 02:07,14.612177761514022,e-commerce,Bekasi,0,3,0
F08884,2025-10-22 02:09,12.661736449171084,e-commerce,Online,0,5,1
F08885,2025-10-22 02:12,14.528529481078943,umkm_payment,Depok,0,3,0
F08886,2025-10-22 02:17,12.921612234261906,groceries,Bogor,0,2,0
F08887,2025-10-22 02:20,12.767472555259097,e-commerce,Online,0,4,1
F08888,2025-10-22 02:24,14.439849849926878,retail,Depok,0,2,0
F08889,2025-10-22 02:28,14.61271275238529,syariah_invest,Depok,0,2,0
F08890,2025-10-22 02:31,12.757192444544332,e-commerce,Online,0,7,1
F08891,2025-10-22 02:35,14.644184638798322,umkm_payment,Bekasi,0,2,0
F08892,2025-10-22 02:42,14.336819044030715,zakat,Bogor,0,2,0
F08893,2025-10-22 02:45,13.720937206635163,e-commerce,Bekasi,0,3,0
F08894,2025-10-22 02:49,14.567259138536452,umkm_payment,Bekasi,0,1,0
F08895,2025-10-22 02:55,14.46039563490627,e-commerce,Bekasi,0,1,0
F08896,2025-10-22 03:03,13.784909072317271,groceries,Bogor,0,1,0
F08897,2025-10-22 03:09,14.217001780638446,umkm_payment,Bekasi,0,1,0
F08898,2025-10-22 03:12,14.200711052076835,e-commerce,Bekasi,0,3,0
F08899,2025-10-22 03:18,12.586992296886681,retail,Depok,0,1,0
F08900,2025-10-22 03:21,13.498355732901906,umkm_payment,Depok,0,3,0
F08901,2025-10-22 03:24,13.318092976640479,groceries,Bekasi,0,1,0
F08902,2025-10-22 03:28,13.52290840172613,retail,Bogor,0,3,0
F08903,2025-10-22 03:36,14.106544506597395,umkm_payment,Bogor,0,2,0
F08904,2025-10-22 03:44,14.083660361569736,retail,Bekasi,0,1,0
F08905,2025-10-22 03:47,14.582221348253885,umkm_payment,Bogor,0,2,0
F08906,2025-10-22 03:52,11.12558510672061,groceries,Bekasi,0,3,0
F08907,2025-10-22 04:00,14.543059165241552,retail,Online,0,3,0
F08908,2025-10-22 04:05,13.396782382946954,groceries,Bekasi,0,1,0
F08909,2025-10-22 04:10,13.721567942617254,retail,Bekasi,0,2,0
F08910,2025-10-22 04:15,12.951553703882917,umkm_payment,Bogor,0,2,0
F08911,2025-10-22 04:21,11.321680210155233,e-commerce,Bogor,0,2,0
F08912,2025-10-22 04:25,12.747457541774205,zakat,Bekasi,0,3,0
F08913,2025-10-22 04:32,13.30462326563015,umkm_payment,Online,0,2,0
F08914,2025-10-22 04:36,13.807822077198514,retail,Bekasi,0,2,0
F08915,2025-10-22 04:42,13.609306470375072,zakat,Depok,0,2,0
F08916,2025-10-22 04:49,12.630316981623045,e-commerce,Bekasi,0,3,0
F08917,2025-10-22 04:57,13.68527430183808,retail,Bekasi,0,3,0
F08918,2025-10-22 05:04,12.966899502380231,retail,Online,0,3,0
F08919,2025-10-22 05:11,14.360910347150597,e-commerce,Bekasi,0,1,0
F08920,2025-10-22 05:14,14.3392646477906,syariah_invest,Depok,0,1,0
F08921,2025-10-22 05:20,12.224555775221173,zakat,Online,0,1,0
F08922,2025-10-22 05:24,14.313730462451744,e-commerce,Bekasi,0,1,0
F08923,2025-10-22 05:25,12.572027398542879,e-commerce,Online,0,6,1
F08924,2025-10-22 05:32,14.676413307858702,retail,Bekasi,0,3,0
F08925,2025-10-22 05:38,12.1483587833397,retail,Online,0,1,0
F08926,2025-10-22 05:46,14.650448057135309,retail,Bekasi,0,2,0
F08927,2025-10-22 05:53,13.861545501425226,e-commerce,Online,0,1,0
F08928,2025-10-22 05:58,14.599938903647486,retail,Bekasi,0,1,0
F08929,2025-10-22 06:05,13.21602128386562,umkm_payment,Bekasi,0,2,0
F08930,2025-10-22 06:10,14.371025950757923,retail,Depok,0,1,0
F08931,2025-10-22 06:16,14.516959185963517,syariah_invest,Bekasi,0,3,0
F08932,2025-10-22 06:19,13.463316986232051,groceries,Bekasi,0,3,0
F08933,2025-10-22 06:24,14.434399062707579,retail,Depok,0,2,0
F08934,2025-10-22 06:30,13.094965458771213,e-commerce,Bekasi,0,1,0
F08935,2025-10-22 06:35,14.396935921512583,retail,Depok,0,2,0
F08936,2025-10-22 06:39,14.680960103760828,umkm_payment,Bogor,0,3,0
F08937,2025-10-22 06:44,13.57117273646796,retail,Online,0,1,0
F08938,2025-10-22 06:46,12.661527198383252,e-commerce,Online,0,4,1
F08939,2025-10-22 06:53,14.337033362334585,e-commerce,Depok,0,1,0
F08940,2025-10-22 06:56,14.066942201597415,syariah_invest,Online,0,1,0
F08941,2025-10-22 07:03,13.655092948557975,umkm_payment,Depok,0,2,0
F08942,2025-10-22 07:10,14.147410930954141,umkm_payment,Bekasi,0,2,0
F08943,2025-10-22 07:16,14.715918625438752,groceries,Bekasi,0,1,0
F08944,2025-10-22 07:19,11.053489797586534,retail,Bekasi,0,3,0
F08945,2025-10-22 07:26,14.591308580518135,e-commerce,Bekasi,0,3,0
F08946,2025-10-22 07:30,12.933705790296859,retail,Bogor,0,2,0
F08947,2025-10-22 07:32,12.250735255436362,e-commerce,Online,0,4,1
F08948,2025-10-22 07:36,14.143148890296198,retail,Bekasi,0,1,0
F08949,2025-10-22 07:42,14.62749621700482,zakat,Online,0,2,0
F08950,2025-10-22 07:50,13.113108684538942,zakat,Depok,0,1,0
F08951,2025-10-22 07:58,12.026066406318648,groceries,Online,0,1,0
F08952,2025-10-22 08:03,14.0167250146524,zakat,Bekasi,0,3,0
F08953,2025-10-22 08:09,14.486620185641348,retail,Bogor,0,2,0
F08954,2025-10-22 08:13,14.507428983914382,retail,Bekasi,0,3,0
F08955,2025-10-22 08:17,14.469347101327893,e-commerce,Online,0,1,0
F08956,2025-10-22 08:20,14.51459358646945,e-commerce,Bekasi,0,2,0
F08957,2025-10-22 08:25,14.483263004504275,retail,Bekasi,0,1,0
F08958,2025-10-22 08:29,14.586110788233906,e-commerce,Bogor,0,1,0
F08959,2025-10-22 08:30,12.347724105988982,e-commerce,Online,0,6,1
F08960,2025-10-22 08:34,13.34949098182884,retail,Online,0,2,0
F08961,2025-10-22 08:38,10.974642994971198,groceries,Bekasi,0,2,0
F08962,2025-10-22 08:41,13.918201613782504,umkm_payment,Bekasi,0,3,0
F08963,2025-10-22 08:47,13.450335302814155,umkm_payment,Bekasi,0,3,0
F08964,2025-10-22 08:50,14.276581912961312,retail,Bekasi,0,1,0
F08965,2025-10-22 08:53,14.155111466611526,retail,Online,0,2,0
F08966,2025-10-22 09:01,14.203260338849004,e-commerce,Online,0,3,0
F08967,2025-10-22 09:05,14.324644752069286,syariah_invest,Online,0,1,0
F08968,2025-10-22 09:08,14.730892877356721,retail,Online,0,3,0
F08969,2025-10-22 09:14,12.647094712149517,syariah_invest,Bekasi,0,2,0
F08970,2025-10-22 09:20,13.496530438327609,zakat,Depok,0,1,0
F08971,2025-10-22 09:24,13.886027733775542,retail,Bekasi,0,3,0
F08972,2025-10-22 09:28,12.322886322621429,retail,Bogor,0,3,0
F08973,2025-10-22 09:36,14.535969357545632,groceries,Online,0,1,0
F08974,2025-10-22 09:38,12.315424684449445,e-commerce,Online,0,4,1
F08975,2025-10-22 09:44,13.035608694738618,retail,Depok,0,3,0
F08976,2025-10-22 09:51,14.092486018654562,umkm_payment,Depok,0,2,0
F08977,2025-10-22 09:53,12.631023337217417,e-commerce,Online,0,5,1
F08978,2025-10-22 09:56,13.81424675970757,syariah_invest,Online,0,1,0
